Timestamp,symbol,Open,High,Low,Close,Volume
2021-05-10 10:00,SOL/USDT,44.6482,44.7249,44.2745,44.3603,202537
2021-05-10 11:00,SOL/USDT,44.3557,44.4021,43.6561,44.0035,357886
2021-05-10 12:00,SOL/USDT,43.994,44.2968,43.679,44.01,267851
2021-05-10 13:00,SOL/USDT,44.0079,44.4,43.6239,44.0375,233730
2021-05-10 14:00,SOL/USDT,44.0309,44.3294,43.2,43.2301,291462
2021-05-10 15:00,SOL/USDT,43.2289,43.9823,43.0817,43.9108,248022
2021-05-10 16:00,SOL/USDT,43.9236,43.9913,43.5294,43.7024,204831
2021-05-10 17:00,SOL/USDT,43.7085,43.93,43.4292,43.4677,182261
2021-05-10 18:00,SOL/USDT,43.4691,43.7999,42.8538,42.9957,288682
2021-05-10 19:00,SOL/USDT,42.979,43.4703,42.0254,42.0664,317085
2021-05-10 20:00,SOL/USDT,42.0669,42.8196,38.2509,42.133,1006743
2021-05-10 21:00,SOL/USDT,42.1178,43.7435,41.7581,43.4348,377309
2021-05-10 22:00,SOL/USDT,43.4229,43.9702,42.8214,43.9292,291751
2021-05-10 23:00,SOL/USDT,43.93,43.9922,42.4834,42.8909,373721
2021-05-11 00:00,SOL/USDT,42.8901,43.0564,41.8256,41.8619,281804
2021-05-11 01:00,SOL/USDT,41.8345,42.3901,41.5735,42.3623,230999
2021-05-11 02:00,SOL/USDT,42.3623,42.8367,40.6505,40.8492,322931
2021-05-11 03:00,SOL/USDT,40.8418,41.2047,39.9516,40.429,351107
2021-05-11 04:00,SOL/USDT,40.43,40.923,40.065,40.751,230816
2021-05-11 05:00,SOL/USDT,40.758,40.851,39.732,40.157,246990
2021-05-11 06:00,SOL/USDT,40.138,41.299,40.038,41.201,203569
2021-05-11 07:00,SOL/USDT,41.185,41.588,40.861,41.572,197644
2021-05-11 08:00,SOL/USDT,41.567,41.616,40.3,40.471,274871
2021-05-11 09:00,SOL/USDT,40.482,41.315,40.394,41.277,176444
2021-05-11 10:00,SOL/USDT,41.28,42.25,41.274,41.945,265132
2021-05-11 11:00,SOL/USDT,41.945,42.288,41.328,41.401,242717
2021-05-11 12:00,SOL/USDT,41.4,41.618,40.372,41.22,286804
2021-05-11 13:00,SOL/USDT,41.22,41.335,40.04,41.16,309063
2021-05-11 14:00,SOL/USDT,41.159,41.267,40.726,41.164,220678
2021-05-11 15:00,SOL/USDT,41.178,41.771,40.855,41.474,282654
2021-05-11 16:00,SOL/USDT,41.494,42.016,41.362,41.819,299231
2021-05-11 17:00,SOL/USDT,41.808,42.186,41.682,41.97,178378
2021-05-11 18:00,SOL/USDT,41.961,42.711,41.961,42.165,231405
2021-05-11 19:00,SOL/USDT,42.167,43.079,42.068,43.001,229632
2021-05-11 20:00,SOL/USDT,42.995,43.639,42.75,43.613,218580
2021-05-11 21:00,SOL/USDT,43.632,44.73,43.587,44.467,345639
2021-05-11 22:00,SOL/USDT,44.467,45.105,44.27,44.59,368545
2021-05-11 23:00,SOL/USDT,44.595,45.184,44.486,44.624,252263
2021-05-12 00:00,SOL/USDT,44.616,45.5,44.38,44.948,324513
2021-05-12 01:00,SOL/USDT,44.959,45.646,44.502,44.61,284804
2021-05-12 02:00,SOL/USDT,44.61,44.634,44.049,44.617,218550
2021-05-12 03:00,SOL/USDT,44.604,44.628,44.227,44.52,132797
2021-05-12 04:00,SOL/USDT,44.537,44.654,43.743,43.888,189471
2021-05-12 05:00,SOL/USDT,43.889,44.339,43.769,44.073,148072
2021-05-12 06:00,SOL/USDT,44.074,45.683,44,45.664,269841
2021-05-12 07:00,SOL/USDT,45.667,45.784,44.707,44.9,272814
2021-05-12 08:00,SOL/USDT,44.904,46.053,44.835,46.003,332095
2021-05-12 09:00,SOL/USDT,46.009,46.75,45.675,46.364,321689
2021-05-12 10:00,SOL/USDT,46.346,46.399,44.741,45.122,492356
2021-05-12 11:00,SOL/USDT,45.112,46.169,45.078,46.138,287588
2021-05-12 12:00,SOL/USDT,46.14,47.112,45.634,46.88,492742
2021-05-12 13:00,SOL/USDT,46.872,47.047,45.014,46.347,511649
2021-05-12 14:00,SOL/USDT,46.352,46.799,45.862,45.92,422311
2021-05-12 15:00,SOL/USDT,45.914,48.2,45.768,47.486,938215
2021-05-12 16:00,SOL/USDT,47.472,47.865,44.737,46.055,869262
2021-05-12 17:00,SOL/USDT,46.052,46.39,45.176,45.343,435455
2021-05-12 18:00,SOL/USDT,45.348,45.872,43.501,44.587,616328
2021-05-12 19:00,SOL/USDT,44.563,45.018,42.689,44.911,583090
2021-05-12 20:00,SOL/USDT,44.901,46.29,44.326,45.671,432098
2021-05-12 21:00,SOL/USDT,45.673,48.862,45.526,48.848,595869
2021-05-12 22:00,SOL/USDT,48.847,49.201,43.6,48.584,1849464
2021-05-12 23:00,SOL/USDT,48.549,48.602,42,43.484,1329477
2021-05-13 00:00,SOL/USDT,43.564,45.49,39.368,44.598,1264645
2021-05-13 01:00,SOL/USDT,44.582,45.44,43.713,44.36,631391
2021-05-13 02:00,SOL/USDT,44.36,44.587,43.219,43.548,436268
2021-05-13 03:00,SOL/USDT,43.558,43.568,42.05,42.66,456614
2021-05-13 04:00,SOL/USDT,42.665,43.174,42.51,42.913,345193
2021-05-13 05:00,SOL/USDT,42.917,43.678,42.739,42.989,338835
2021-05-13 06:00,SOL/USDT,42.995,44.999,42.85,44.938,437833
2021-05-13 07:00,SOL/USDT,44.951,44.97,43.9,44.246,378021
2021-05-13 08:00,SOL/USDT,44.242,44.593,42.77,42.903,400143
2021-05-13 09:00,SOL/USDT,42.907,43.354,41.001,41.483,514062
2021-05-13 10:00,SOL/USDT,41.487,42.588,41.009,41.291,480923
2021-05-13 11:00,SOL/USDT,41.289,41.994,40.435,41.595,461604
2021-05-13 12:00,SOL/USDT,41.595,42.625,41.3,42.575,337786
2021-05-13 13:00,SOL/USDT,42.565,43.443,42.144,42.804,366809
2021-05-13 14:00,SOL/USDT,42.8,43.196,41.682,41.925,377931
2021-05-13 15:00,SOL/USDT,41.926,42.101,41.104,41.449,367159
2021-05-13 16:00,SOL/USDT,41.451,42.109,39.522,39.723,579364
2021-05-13 17:00,SOL/USDT,39.761,40.079,37.431,39.15,998852
2021-05-13 18:00,SOL/USDT,39.151,39.811,38.216,38.35,579669
2021-05-13 19:00,SOL/USDT,38.367,39.791,38.24,39.114,409220
2021-05-13 20:00,SOL/USDT,39.118,40.9,38.716,40.793,506270
2021-05-13 21:00,SOL/USDT,40.812,41.639,40.629,41.335,342131
2021-05-13 22:00,SOL/USDT,41.348,41.348,39.811,39.849,401421
2021-05-13 23:00,SOL/USDT,39.841,41.264,39.43,41.052,349843
2021-05-14 00:00,SOL/USDT,41.053,42.24,40.889,42.153,308031
2021-05-14 01:00,SOL/USDT,42.164,42.245,41.027,41.325,335750
2021-05-14 02:00,SOL/USDT,41.336,41.436,40.325,40.43,334826
2021-05-14 03:00,SOL/USDT,40.445,41.104,40.224,40.809,351419
2021-05-14 04:00,SOL/USDT,40.818,41.074,39.856,40.708,313925
2021-05-14 05:00,SOL/USDT,40.718,41.222,40.428,41.096,238377
2021-05-14 06:00,SOL/USDT,41.104,41.2,40.223,40.401,245926
2021-05-14 07:00,SOL/USDT,40.398,41.265,40.379,41.118,234924
2021-05-14 08:00,SOL/USDT,41.114,42.047,41.114,42.025,271462
2021-05-14 09:00,SOL/USDT,42.014,42.753,41.802,42.041,284379
2021-05-14 10:00,SOL/USDT,42.037,42.509,41.85,42.414,242771
2021-05-14 11:00,SOL/USDT,42.413,43.277,42.211,42.83,289273
2021-05-14 12:00,SOL/USDT,42.816,42.946,42.102,42.342,259178
2021-05-14 13:00,SOL/USDT,42.335,43.016,41.9,42.953,261105
2021-05-14 14:00,SOL/USDT,42.969,43.843,42.569,43.763,299538
2021-05-14 15:00,SOL/USDT,43.751,44.969,43.673,44.605,401724
2021-05-14 16:00,SOL/USDT,44.605,44.807,43.638,43.923,309034
2021-05-14 17:00,SOL/USDT,43.925,44.25,43.4,43.587,218990
2021-05-14 18:00,SOL/USDT,43.588,44,43.25,43.895,248109
2021-05-14 19:00,SOL/USDT,43.863,43.94,43.173,43.195,236678
2021-05-14 20:00,SOL/USDT,43.22,43.33,41.5,41.511,408104
2021-05-14 21:00,SOL/USDT,41.511,42.771,41.501,42.755,217973
2021-05-14 22:00,SOL/USDT,42.756,42.79,42.104,42.586,187336
2021-05-14 23:00,SOL/USDT,42.583,43.2,42.462,42.741,164738
2021-05-15 00:00,SOL/USDT,42.735,43.078,41.793,41.971,210232
2021-05-15 01:00,SOL/USDT,41.98,42.826,41.896,42.641,213095
2021-05-15 02:00,SOL/USDT,42.648,42.864,42.025,42.155,198279
2021-05-15 03:00,SOL/USDT,42.162,42.488,41.833,42.19,192681
2021-05-15 04:00,SOL/USDT,42.197,42.794,41.9,42.058,204421
2021-05-15 05:00,SOL/USDT,42.053,42.287,41.54,41.995,228640
2021-05-15 06:00,SOL/USDT,41.998,42.147,40.922,41.441,287306
2021-05-15 07:00,SOL/USDT,41.443,41.533,40.58,40.829,246459
2021-05-15 08:00,SOL/USDT,40.838,41.496,40.528,41.077,261762
2021-05-15 09:00,SOL/USDT,41.083,41.54,40.867,41.348,206506
2021-05-15 10:00,SOL/USDT,41.355,41.355,40.377,40.823,278200
2021-05-15 11:00,SOL/USDT,40.823,41.328,40.769,41.275,174522
2021-05-15 12:00,SOL/USDT,41.287,41.325,40.104,41.29,320295
2021-05-15 13:00,SOL/USDT,41.291,41.499,40.76,40.935,199590
2021-05-15 14:00,SOL/USDT,40.935,41.579,40.88,41.55,188553
2021-05-15 15:00,SOL/USDT,41.55,41.932,41.302,41.374,209696
2021-05-15 16:00,SOL/USDT,41.374,41.381,39.67,39.933,394801
2021-05-15 17:00,SOL/USDT,39.93,40.642,39.398,40.473,365725
2021-05-15 18:00,SOL/USDT,40.473,41.669,40.374,41.53,304310
2021-05-15 19:00,SOL/USDT,41.527,42.35,40.652,42.317,438267
2021-05-15 20:00,SOL/USDT,42.309,42.522,41.839,42.131,297848
2021-05-15 21:00,SOL/USDT,42.153,43,42.128,42.473,216168
2021-05-15 22:00,SOL/USDT,42.469,45.589,42.301,44.905,602548
2021-05-15 23:00,SOL/USDT,44.915,45.059,42.883,43.53,525332
2021-05-16 00:00,SOL/USDT,43.517,44.552,43.125,44.493,429053
2021-05-16 01:00,SOL/USDT,44.487,46.288,44.475,46.288,476934
2021-05-16 02:00,SOL/USDT,46.287,47.567,45.9,47.426,604498
2021-05-16 03:00,SOL/USDT,47.426,47.956,46.442,47.637,534850
2021-05-16 04:00,SOL/USDT,47.643,47.909,46.174,46.564,405665
2021-05-16 05:00,SOL/USDT,46.564,46.861,45.911,46.078,258527
2021-05-16 06:00,SOL/USDT,46.072,47.093,46.061,46.992,338614
2021-05-16 07:00,SOL/USDT,46.998,47.052,45.803,46.472,271071
2021-05-16 08:00,SOL/USDT,46.494,46.992,46,46.888,273936
2021-05-16 09:00,SOL/USDT,46.884,48.067,46.871,47.463,453579
2021-05-16 10:00,SOL/USDT,47.457,47.8225,46.52,46.785,263908
2021-05-16 11:00,SOL/USDT,46.8,47.35,46.097,47.229,392816
2021-05-16 12:00,SOL/USDT,47.229,48.99,47.002,47.877,890339
2021-05-16 13:00,SOL/USDT,47.877,52.583,47.561,51.43,1542181
2021-05-16 14:00,SOL/USDT,51.443,52.138,50.016,51.4,1207090
2021-05-16 15:00,SOL/USDT,51.38,51.42,48.35,48.577,1027464
2021-05-16 16:00,SOL/USDT,48.588,49.952,46.429,46.802,1296725
2021-05-16 17:00,SOL/USDT,46.775,47.478,44.181,46.841,1340383
2021-05-16 18:00,SOL/USDT,46.845,47.245,43.632,43.632,970884
2021-05-16 19:00,SOL/USDT,43.667,44.403,41.859,43.71,1099137
2021-05-16 20:00,SOL/USDT,43.694,44.584,42.305,43.172,979173
2021-05-16 21:00,SOL/USDT,43.179,46.069,43.113,46.023,901426
2021-05-16 22:00,SOL/USDT,46.017,48.761,46.013,47.605,997829
2021-05-16 23:00,SOL/USDT,47.626,48.372,46.274,46.866,555433
2021-05-17 00:00,SOL/USDT,46.87,47.162,45.708,45.871,441951
2021-05-17 01:00,SOL/USDT,45.867,45.966,44.136,44.634,589440
2021-05-17 02:00,SOL/USDT,44.624,47.4,44.281,46.682,560226
2021-05-17 03:00,SOL/USDT,46.692,46.704,43.791,44.095,764604
2021-05-17 04:00,SOL/USDT,44.076,47.368,43.1,47.146,852010
2021-05-17 05:00,SOL/USDT,47.139,48.737,45.736,48.107,866751
2021-05-17 06:00,SOL/USDT,48.144,51,47.733,49.703,1386805
2021-05-17 07:00,SOL/USDT,49.694,51.217,49.188,50.62,865933
2021-05-17 08:00,SOL/USDT,50.675,51.56,50.33,50.984,764509
2021-05-17 09:00,SOL/USDT,50.96,51.459,49.406,50.638,630186
2021-05-17 10:00,SOL/USDT,50.611,50.725,47.8,48.256,775754
2021-05-17 11:00,SOL/USDT,48.263,50.457,47.983,50.239,703392
2021-05-17 12:00,SOL/USDT,50.239,50.642,48.701,49.256,531462
2021-05-17 13:00,SOL/USDT,49.252,49.48,48.221,49.075,467542
2021-05-17 14:00,SOL/USDT,49.075,49.393,47.741,49.15,541044
2021-05-17 15:00,SOL/USDT,49.14,50.521,48.178,48.576,831989
2021-05-17 16:00,SOL/USDT,48.589,52.026,48.25,51.453,1609459
2021-05-17 17:00,SOL/USDT,51.422,51.692,45.701,46.847,2606312
2021-05-17 18:00,SOL/USDT,46.843,48.673,45.927,48.471,902863
2021-05-17 19:00,SOL/USDT,48.446,49.555,48.335,49.157,650648
2021-05-17 20:00,SOL/USDT,49.165,50.038,48.69,49.242,539741
2021-05-17 21:00,SOL/USDT,49.246,49.513,46.946,47.789,602706
2021-05-17 22:00,SOL/USDT,47.789,48.499,46.518,46.85,466291
2021-05-17 23:00,SOL/USDT,46.823,47.662,46.364,46.74,554659
2021-05-18 00:00,SOL/USDT,46.752,48.335,46.041,47.843,585663
2021-05-18 01:00,SOL/USDT,47.852,47.955,46.21,46.283,414723
2021-05-18 02:00,SOL/USDT,46.279,47.187,46.112,47.168,377002
2021-05-18 03:00,SOL/USDT,47.185,47.879,47.049,47.739,348946
2021-05-18 04:00,SOL/USDT,47.744,49.818,47.535,49.072,518748
2021-05-18 05:00,SOL/USDT,49.07,50.497,48.862,50.431,449858
2021-05-18 06:00,SOL/USDT,50.467,50.886,49.506,50.266,536815
2021-05-18 07:00,SOL/USDT,50.261,52.083,50.161,52.048,543388
2021-05-18 08:00,SOL/USDT,52.038,53.679,51.551,52.63,910309
2021-05-18 09:00,SOL/USDT,52.65,53.719,51.809,53.084,678408
2021-05-18 10:00,SOL/USDT,53.08,54.564,52.673,54.269,769365
2021-05-18 11:00,SOL/USDT,54.271,55.141,53.976,54.534,801288
2021-05-18 12:00,SOL/USDT,54.533,55.148,51.84,52.499,848153
2021-05-18 13:00,SOL/USDT,52.476,54.145,51.45,53.827,846235
2021-05-18 14:00,SOL/USDT,53.844,53.874,51.139,52.61,871554
2021-05-18 15:00,SOL/USDT,52.599,54.548,51.803,53.411,686214
2021-05-18 16:00,SOL/USDT,53.395,58.583,53.105,58.146,1471597
2021-05-18 17:00,SOL/USDT,58.131,58.156,53.894,54.041,1399728
2021-05-18 18:00,SOL/USDT,54.064,54.58,53.169,54.489,744463
2021-05-18 19:00,SOL/USDT,54.499,55.623,54.092,55.199,632140
2021-05-18 20:00,SOL/USDT,55.195,55.547,53.528,54.563,542924
2021-05-18 21:00,SOL/USDT,54.564,54.736,53.761,54.499,289844
2021-05-18 22:00,SOL/USDT,54.486,55.864,54,55.33,436339
2021-05-18 23:00,SOL/USDT,55.328,57,54.183,55.95,697361
2021-05-19 00:00,SOL/USDT,55.968,57.615,55.596,56.94,671695
2021-05-19 01:00,SOL/USDT,56.944,56.966,51.897,53.624,981743
2021-05-19 02:00,SOL/USDT,53.583,54.869,51.81,51.903,547806
2021-05-19 03:00,SOL/USDT,51.883,53.275,51.139,52.075,545725
2021-05-19 04:00,SOL/USDT,52.096,52.65,44.608,47.732,1499417
2021-05-19 05:00,SOL/USDT,47.731,50.4,47.66,49.826,1272914
2021-05-19 06:00,SOL/USDT,49.85,52.226,49.327,50.038,967247
2021-05-19 07:00,SOL/USDT,50.018,51.173,47.804,50.885,950332
2021-05-19 08:00,SOL/USDT,50.893,51.075,48.798,49.375,673649
2021-05-19 09:00,SOL/USDT,49.374,49.473,46.894,48.166,683201
2021-05-19 10:00,SOL/USDT,48.18,48.41,45.884,47.025,811742
2021-05-19 11:00,SOL/USDT,47.027,47.194,38.997,43.974,1912967
2021-05-19 12:00,SOL/USDT,43.974,44.259,25.228,31.506,2386521
2021-05-19 13:00,SOL/USDT,31.505,41.387,31,41.123,566083
2021-05-19 14:00,SOL/USDT,41.251,43.877,33.676,43.769,588634
2021-05-19 15:00,SOL/USDT,43.781,47.686,40.056,46.722,1155934
2021-05-19 16:00,SOL/USDT,46.7,47.857,44.069,46.817,1153071
2021-05-19 17:00,SOL/USDT,46.781,47,42.842,43.813,853030
2021-05-19 18:00,SOL/USDT,43.798,44.862,40.903,41.671,768444
2021-05-19 19:00,SOL/USDT,41.659,42.269,40.609,40.963,671689
2021-05-19 20:00,SOL/USDT,40.94,41.642,38.191,38.531,779795
2021-05-19 21:00,SOL/USDT,38.552,39.363,36.37,38.167,680415
2021-05-19 22:00,SOL/USDT,38.167,39.016,37.471,38.021,526736
2021-05-19 23:00,SOL/USDT,38.034,38.339,34.914,34.952,820658
2021-05-20 00:00,SOL/USDT,34.959,36.855,32.159,34.237,1424137
2021-05-20 01:00,SOL/USDT,34.19,35.276,33.029,34.614,730583
2021-05-20 02:00,SOL/USDT,34.595,37.973,34.391,36.652,819144
2021-05-20 03:00,SOL/USDT,36.632,36.973,35.664,36.47,612729
2021-05-20 04:00,SOL/USDT,36.47,37.842,35.872,37.264,796603
2021-05-20 05:00,SOL/USDT,37.264,40.091,37.086,39.836,618066
2021-05-20 06:00,SOL/USDT,39.836,40.663,38.18,40.28,672276
2021-05-20 07:00,SOL/USDT,40.275,42.489,40.24,41.651,666160
2021-05-20 08:00,SOL/USDT,41.651,42.543,40.404,41.543,559298
2021-05-20 09:00,SOL/USDT,41.553,41.891,39.334,40.422,523297
2021-05-20 10:00,SOL/USDT,40.457,41.615,39.601,41.505,417498
2021-05-20 11:00,SOL/USDT,41.518,44.134,41.03,43.235,659604
2021-05-20 12:00,SOL/USDT,43.253,44.129,42.485,43.301,619819
2021-05-20 13:00,SOL/USDT,43.299,45.001,43.15,43.281,714494
2021-05-20 14:00,SOL/USDT,43.29,44.443,43.001,43.603,561479
2021-05-20 15:00,SOL/USDT,43.592,46.25,43.515,45.821,629449
2021-05-20 16:00,SOL/USDT,45.836,45.945,42.39,44.629,1269864
2021-05-20 17:00,SOL/USDT,44.663,52.216,44.501,48.338,3902244
2021-05-20 18:00,SOL/USDT,48.341,48.352,45.55,47.087,1146321
2021-05-20 19:00,SOL/USDT,47.099,47.397,44.783,44.91,891866
2021-05-20 20:00,SOL/USDT,44.921,47.181,44.751,45.793,572609
2021-05-20 21:00,SOL/USDT,45.785,47.985,45.332,47.171,438703
2021-05-20 22:00,SOL/USDT,47.184,48.144,43.84,46.645,859409
2021-05-20 23:00,SOL/USDT,46.608,46.934,43.949,44.431,633163
2021-05-21 00:00,SOL/USDT,44.426,46.167,44.346,45.676,413669
2021-05-21 01:00,SOL/USDT,45.68,47.755,45.3,47.237,482544
2021-05-21 02:00,SOL/USDT,47.246,47.534,46.242,46.455,449813
2021-05-21 03:00,SOL/USDT,46.427,46.483,45.051,45.497,382880
2021-05-21 04:00,SOL/USDT,45.496,45.833,43.5,44.218,493677
2021-05-21 05:00,SOL/USDT,44.199,45.794,43.19,44.225,699271
2021-05-21 06:00,SOL/USDT,44.227,44.481,42.93,44.006,488100
2021-05-21 07:00,SOL/USDT,44.025,44.934,43.29,43.955,522213
2021-05-21 08:00,SOL/USDT,43.976,44,41.546,42.297,673386
2021-05-21 09:00,SOL/USDT,42.292,44.234,42.244,43.632,491948
2021-05-21 10:00,SOL/USDT,43.662,43.828,42.62,42.77,337522
2021-05-21 11:00,SOL/USDT,42.774,43.052,40.965,42.23,651696
2021-05-21 12:00,SOL/USDT,42.226,42.658,40.168,40.446,544520
2021-05-21 13:00,SOL/USDT,40.444,42.356,40.109,42.06,499411
2021-05-21 14:00,SOL/USDT,42.059,42.534,35.857,37.816,1885036
2021-05-21 15:00,SOL/USDT,37.816,39,35.75,36.93,1073770
2021-05-21 16:00,SOL/USDT,36.933,39.457,36.464,38.298,957879
2021-05-21 17:00,SOL/USDT,38.33,40.221,37.605,39.863,649700
2021-05-21 18:00,SOL/USDT,39.863,39.863,37.705,39.398,631050
2021-05-21 19:00,SOL/USDT,39.394,39.462,37.25,38.186,720111
2021-05-21 20:00,SOL/USDT,38.186,38.483,35.8,35.917,763355
2021-05-21 21:00,SOL/USDT,35.93,38.264,33.691,37.721,1267280
2021-05-21 22:00,SOL/USDT,37.732,38.526,36.617,37.83,514373
2021-05-21 23:00,SOL/USDT,37.846,38.953,37.316,38.921,404747
2021-05-22 00:00,SOL/USDT,38.931,39.223,37.807,38.779,380899
2021-05-22 01:00,SOL/USDT,38.785,40,38.729,39.359,408111
2021-05-22 02:00,SOL/USDT,39.337,39.974,38.253,38.439,379854
2021-05-22 03:00,SOL/USDT,38.439,39.128,36.681,37.727,486398
2021-05-22 04:00,SOL/USDT,37.735,38.244,36.267,37.111,496746
2021-05-22 05:00,SOL/USDT,37.088,37.291,34.781,36.599,599749
2021-05-22 06:00,SOL/USDT,36.567,36.698,35.277,36.421,476008
2021-05-22 07:00,SOL/USDT,36.458,36.466,34.634,35.227,513512
2021-05-22 08:00,SOL/USDT,35.218,36.541,35.197,36.007,422149
2021-05-22 09:00,SOL/USDT,36.024,36.809,35.75,36.08,453130
2021-05-22 10:00,SOL/USDT,36.074,37.904,35.649,37.563,463573
2021-05-22 11:00,SOL/USDT,37.568,37.81,36.634,36.972,429696
2021-05-22 12:00,SOL/USDT,36.97,37.432,36.193,36.795,477259
2021-05-22 13:00,SOL/USDT,36.789,38.339,36.698,37.3,427402
2021-05-22 14:00,SOL/USDT,37.326,37.514,35.377,36.007,515093
2021-05-22 15:00,SOL/USDT,36.013,36.158,34.65,35.384,618979
2021-05-22 16:00,SOL/USDT,35.398,35.533,33.038,33.546,853938
2021-05-22 17:00,SOL/USDT,33.551,33.974,32.301,32.971,635464
2021-05-22 18:00,SOL/USDT,32.96,33.401,32,32.832,584056
2021-05-22 19:00,SOL/USDT,32.833,33.165,31.123,31.374,731662
2021-05-22 20:00,SOL/USDT,31.376,33.005,31.373,32.535,493916
2021-05-22 21:00,SOL/USDT,32.525,33.779,32.503,33.419,555924
2021-05-22 22:00,SOL/USDT,33.421,33.578,32.009,32.32,480844
2021-05-22 23:00,SOL/USDT,32.32,32.579,31.166,31.225,461312
2021-05-23 00:00,SOL/USDT,31.223,32.299,29.948,32.08,866000
2021-05-23 01:00,SOL/USDT,32.089,32.393,31.243,31.289,420297
2021-05-23 02:00,SOL/USDT,31.306,31.393,29.6,30.109,796182
2021-05-23 03:00,SOL/USDT,30.108,30.396,29.096,30.238,612360
2021-05-23 04:00,SOL/USDT,30.238,30.453,29.338,29.937,545989
2021-05-23 05:00,SOL/USDT,29.94,29.94,28.89,29.454,742890
2021-05-23 06:00,SOL/USDT,29.446,29.925,27.082,27.801,1069825
2021-05-23 07:00,SOL/USDT,27.823,28.57,25.858,26.667,1490489
2021-05-23 08:00,SOL/USDT,26.675,26.761,23.972,25,2175822
2021-05-23 09:00,SOL/USDT,24.999,25.389,21.227,21.66,3009366
2021-05-23 10:00,SOL/USDT,21.674,26.568,21.408,24.332,3229046
2021-05-23 11:00,SOL/USDT,24.354,26.472,23.887,25.661,2088855
2021-05-23 12:00,SOL/USDT,25.647,26.231,22.262,23.241,2748255
2021-05-23 13:00,SOL/USDT,23.244,23.647,22.278,23.186,2253829
2021-05-23 14:00,SOL/USDT,23.196,24.458,22.297,23.317,1638277
2021-05-23 15:00,SOL/USDT,23.307,23.497,22.405,22.913,1207642
2021-05-23 16:00,SOL/USDT,22.923,23.169,19.127,21.557,3528708
2021-05-23 17:00,SOL/USDT,21.528,23.679,21.273,22.346,2275401
2021-05-23 18:00,SOL/USDT,22.359,22.5,20.52,21.95,2277177
2021-05-23 19:00,SOL/USDT,21.952,23.075,21.387,22.913,1334269
2021-05-23 20:00,SOL/USDT,22.91,24.091,22.677,23.482,1438610
2021-05-23 21:00,SOL/USDT,23.49,25.192,23.333,24.899,1162037
2021-05-23 22:00,SOL/USDT,24.886,25.875,23.575,24.208,1421515
2021-05-23 23:00,SOL/USDT,24.207,25.015,24.132,24.517,743368
2021-05-24 00:00,SOL/USDT,24.5,26.299,24.499,25.636,868274
2021-05-24 01:00,SOL/USDT,25.637,25.939,24.564,25.463,771918
2021-05-24 02:00,SOL/USDT,25.455,26.651,25.142,26.507,683728
2021-05-24 03:00,SOL/USDT,26.518,27.599,26.511,26.657,770939
2021-05-24 04:00,SOL/USDT,26.645,27.444,25.786,26.2,794581
2021-05-24 05:00,SOL/USDT,26.183,27.349,26.011,26.415,679257
2021-05-24 06:00,SOL/USDT,26.413,27.65,26.033,27.574,797857
2021-05-24 07:00,SOL/USDT,27.597,28.852,27.59,28.58,1184669
2021-05-24 08:00,SOL/USDT,28.565,30.222,28.191,29.743,1442786
2021-05-24 09:00,SOL/USDT,29.763,29.766,27.522,27.582,973368
2021-05-24 10:00,SOL/USDT,27.59,28.525,27.065,28.102,867112
2021-05-24 11:00,SOL/USDT,28.114,30.325,27.992,30.26,1122337
2021-05-24 12:00,SOL/USDT,30.271,31.423,29.61,30.413,1441928
2021-05-24 13:00,SOL/USDT,30.43,30.877,29.158,29.533,969378
2021-05-24 14:00,SOL/USDT,29.507,30.174,29.201,29.796,736002
2021-05-24 15:00,SOL/USDT,29.799,30.946,29.224,30.292,816511
2021-05-24 16:00,SOL/USDT,30.307,30.765,28.6,29.272,893173
2021-05-24 17:00,SOL/USDT,29.272,30.456,28.93,30.353,531970
2021-05-24 18:00,SOL/USDT,30.36,31.234,29.726,30.514,650558
2021-05-24 19:00,SOL/USDT,30.516,32,29.9,31.886,913211
2021-05-24 20:00,SOL/USDT,31.889,32.199,30.653,31.32,823843
2021-05-24 21:00,SOL/USDT,31.319,32.003,30.822,30.923,536291
2021-05-24 22:00,SOL/USDT,30.924,31.459,29.857,30.46,638816
2021-05-24 23:00,SOL/USDT,30.482,31.474,30.389,31.417,537296
2021-05-25 00:00,SOL/USDT,31.433,33.2,31.011,32.1,915248
2021-05-25 01:00,SOL/USDT,32.093,32.711,30.852,31.249,642455
2021-05-25 02:00,SOL/USDT,31.243,31.452,29.546,29.716,682302
2021-05-25 03:00,SOL/USDT,29.722,29.726,28.744,29.213,696851
2021-05-25 04:00,SOL/USDT,29.217,29.683,27.754,28.695,886241
2021-05-25 05:00,SOL/USDT,28.72,28.835,27.69,28.53,720678
2021-05-25 06:00,SOL/USDT,28.539,29.955,28.208,29.854,720288
2021-05-25 07:00,SOL/USDT,29.858,30.168,28.914,29.601,661477
2021-05-25 08:00,SOL/USDT,29.603,29.646,28.166,28.6,691022
2021-05-25 09:00,SOL/USDT,28.592,28.999,28.077,28.228,543798
2021-05-25 10:00,SOL/USDT,28.224,28.224,25.939,26.745,1392802
2021-05-25 11:00,SOL/USDT,26.746,27.339,26.219,26.279,932123
2021-05-25 12:00,SOL/USDT,26.29,27.196,26.101,27.035,753982
2021-05-25 13:00,SOL/USDT,27.023,28.728,26.967,27.846,889486
2021-05-25 14:00,SOL/USDT,27.841,29.5,27.749,28.832,817081
